🌐央视频道,#genre#
北京生活,https://migu.188766.xyz/?migutoken=481a701642066ad3c3c3c7e8bc207069&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
北京生活,https://migu.188766.xyz/?migutoken=ed0d5269116b45a50cc24282cdeffd10&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
北京生活,https://migu.188766.xyz/?migutoken=bec2c0ad1527efd505f338129ce18262&id=%E5%8C%97%E4%BA%ACi%E7%94%9F%E6%B4%BB&type=yy
北京科教,http://player.cntv.cn/standard/live_HLSDRM20180606.swf?ChannelID=btv3&P2PChannelID=pd://cctv_p2p_hdbtv3
北京科教,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv3_1/index.m3u8?adapt=0&BR=audio
北京财经,http://8.138.7.223/tv/bj.php?id=0005
北京财经,https://migu.188766.xyz/?migutoken=debab7233813a268c34754a611c9f1fb&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
北京财经,https://migu.188766.xyz/?migutoken=ccc645d9a68c91a994db4eb526ea060b&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
北京财经,https://migu.188766.xyz/?migutoken=0a358b63762836c5e16bc88ac60eeb3e&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
北京财经,https://migu.188766.xyz/?migutoken=86c406af7a578b4e7cf4428615798b1b&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
北京财经,https://migu.188766.xyz/?migutoken=012bfeb0089c8e4f3fbbe49af9381f76&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
北京财经,https://migu.188766.xyz/?migutoken=af052d72e9649d06fa317f323747afe8&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
北京财经,https://migu.188766.xyz/?migutoken=9a912c56f4e7584752a9642be68dc2db&id=%E5%8C%97%E4%BA%AC%E8%B4%A2%E7%BB%8F&type=yy
北京财经,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv5_1/index.m3u8?adapt=0&BR=audio
北京青年,http://player.cntv.cn/standard/live_HLSDRM20180919.swf?v=180.171.5.8.9.6.3.9&ChannelID=btv8&videoTVChannel=btv8&P2PChannelID=pd://cctv_p2p_hdbtv8&tai=btv8&VideoName=btv8&channelID=btv8
体育休闲,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/jstiyu/600/index.m3u8?msisdn=2025121010030970307331151342949e15c2b415d50f3b&mdspid=&spid=699067&netType=0&sid=5500260554&pid=2028597139&timestamp=20251210100309&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=626064707&ParentNodeID=-99&assertID=5500260554&client_ip=218.28.233.106&SecurityKey=20251210100309&promotionId=&mvid=5100186459&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=019326a738c6d132b071f2662858c480&ddCalcu=0081v49ac3x82a568a2763682cf61d7103b2&sv=10004&ct=android
体育休闲,http://gslbmgsplive.miguvideo.com/wd_r2/jstv/jstiyu/600/index.m3u8?msisdn=202512092203218de24cdf77794b0f81eb876c052b56db&mdspid=&spid=699067&netType=0&sid=5500260554&pid=2028597139&timestamp=20251209220321&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=626064707&ParentNodeID=-99&assertID=5500260554&client_ip=218.28.233.106&SecurityKey=20251209220321&promotionId=&mvid=5100186459&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=e2e1c89d77314258d7f78d824fcbd86d&ddCalcu=de62v8ead1xbcac8f94d2787d38174f275d8&sv=10004&ct=android
北京文艺,http://8.138.7.223/tv/bj.php?id=0002
北京文艺,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv2_1/index.m3u8?adapt=0&BR=audio
北京影视,http://8.138.7.223/tv/bj.php?id=0004
北京影视,https://wstvcpudali.v.myalicdn.com/wstvcpud/udrmbtv4_1/index.m3u8?adapt=0&BR=audio
卡酷少儿,http://114.107.44.88:8188/rtp/238.1.78.97:6648
卡酷少儿,http://223.198.240.15:4000/rtp/239.253.64.230:5140
卡酷少儿,http://106.59.3.73:55555/rtp/239.200.200.64:8324
卡酷少儿,http://36.46.98.142:8025/rtp/239.112.205.138:5140
卡酷少儿,http://27.191.200.205:19999/rtp/239.254.200.91:9248
卡酷少儿,http://114.254.38.135:18888/rtp/239.3.1.189:8000
卡酷少儿,http://39.77.27.74:4002/rtp/239.253.254.66:8000
卡酷少儿,http://223.167.230.129:4022/rtp/239.45.0.8:5140
卡酷少儿,http://111.162.207.134:8686/rtp/225.1.1.58:5002
卡酷少儿,http://116.235.57.22:4022/rtp/239.45.0.8:5140
卡酷少儿,http://114.100.195.213:4022/rtp/238.1.78.97:6648
卡酷少儿,http://61.159.135.161:18000/rtp/238.255.2.80:5999
卡酷少儿,http://106.116.241.8:9999/rtp/239.254.200.91:9248
卡酷少儿,http://61.159.135.161:18000/rtp/238.255.2.106:5999
卡酷少儿,http://183.162.105.167:8888/rtp/238.1.78.97:6648
卡酷少儿,http://61.159.134.76:4022/rtp/238.255.2.80:5999
卡酷少儿,http://106.118.20.156:8188/rtp/239.254.200.91:9248
卡酷少儿,http://61.159.134.76:4022/rtp/238.255.2.106:5999
卡酷少儿,http://58.57.40.22:9901/tsfile/live/1060_1.m3u8
卡酷少儿,http://218.13.170.98:9901/tsfile/live/1021_1.m3u8
卡酷少儿,http://8.138.7.223/tv/bj.php?id=0008
卡酷少儿,http://220.176.218.113:9000/rtp/239.252.219.109:5140
卡酷少儿,http://218.86.185.130:8188/rtp/238.255.2.106:5999
卡酷少儿,http://171.113.212.67:4022/rtp/239.69.1.193:10800
卡酷少儿,http://218.86.185.130:8188/rtp/238.255.2.80:5999
卡酷少儿,http://a.402089.xyz:4022/rtp/233.50.202.33:5140
卡酷少儿,http://a.402089.xyz:4022/rtp/233.50.200.166:5140
卡酷少儿,http://61.184.46.85:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
北京国际,http://8.138.7.223/tv/bj.php?id=0010


🏙️上海频道,#genre#
上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-9.ctv
上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-8.ctv
上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-3.m3u8
上海新闻综合,http://bp-livetytv.bestv.cn/ch/bestvxwzh.m3u8
上海新闻综合,https://mgtv.ottiptv.cc/migu/651632657.m3u8?migutoken=348c9164063c2b1df215dd2fa7cd92cb119d8a335ae0edfb5d615a6c714e71b669eee2f5ff1730afa92af7ca41d0aa96e3a280d7e5f2069eb8a3b852f3ebc270147489d7c8bfb08a7c4b9c4d80
上海新闻综合,https://m3u8channel.yunxya.com/nmip-media/channellive/channel100028/playlist.m3u8
上海新闻综合,http://8.138.7.223/tv/migu3.php?id=shxwzh
上海新闻综合,http://8.138.7.223/tv/migu3.php?id=shics
上海新闻综合,http://8.138.7.223/tv/shtv.php?id=xwzh
上海新闻综合,http://8.138.7.223/tv/shtv.php?id=xjs
上海新闻综合,http://8.138.7.223/tv/shtv.php?id=mdy
上海新闻综合,http://61.156.228.12:8154/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
上海新闻综合,http://gslbmgsplive.miguvideo.com/wd_r4/dfl/xinwenzonghehd/600/index.m3u8?msisdn=202512101003030872a12cc6214ba48c0da1859a4f7b20&mdspid=&spid=699212&netType=0&sid=5500002275&pid=2028597139&timestamp=20251210100303&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=651632657&ParentNodeID=-99&assertID=5500002275&client_ip=218.28.233.106&SecurityKey=20251210100303&promotionId=&mvid=5100001716&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=d5ac5f0c15596371886dfeb31535309a&ddCalcu=ad95v0aa3cw55a3f501c31b5e5f9d6638781&sv=10004&ct=android
上海新闻综合,https://migu.188766.xyz/?migutoken=2db2e2ddce3431f6bb0042dc4d843909&id=xwzh&type=sz
上海新闻综合,https://stream1.freetv.fun/shang-hai-xin-wen-zong-he-3.m3u8
上海新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-5.m3u8
上海新闻综合,https://stream1.freetv.fun/shang-hai-ji-shi-ren-wen-1.m3u8
上海新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-2.m3u8
上海新闻综合,https://stream1.freetv.fun/ipv6-shang-hai-ji-shi-ren-wen-3.m3u8
上海新闻综合,https://www.freetv.top/migu/651632657.m3u8?migutoken=b4a3e55048f55ec1c8fc5b509fbdf32f2dc5d255f5f218e79e84ca9a87fb9f2239927cb11b448f18285b50b81b4cd50a1354e9be5a3283375e85372798c3f3eb3ad60adf45eb5615f68eb4825f
上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-13.m3u8
上海新闻综合,https://stream1.freetv.fun/xin-wen-zong-he-5.m3u8
上海新闻综合,https://www.freetv.top/migu/651632657.m3u8?migutoken=5ae42e8fda034ab7bf5171dafa0043e70cd12bcd716940c4572fde52ea92b0785f16f1bdbce4c83f5e075b250fe95668f19f8527dda57c27db24f95d412614d99c86a3a2d9341d88b5224b7068
上海新闻综合,http://live.iill.top/yy.php?id=1382745184
上海新闻综合,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
上海新闻综合,http://gslbmgsplive.miguvideo.com/wd_r4/dfl/xinwenzonghehd/600/index.m3u8?msisdn=20251209220314dd526c5b7d2b4ef3a574b8e000fac7a1&mdspid=&spid=699212&netType=0&sid=5500002275&pid=2028597139&timestamp=20251209220314&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=651632657&ParentNodeID=-99&assertID=5500002275&client_ip=218.28.233.106&SecurityKey=20251209220314&promotionId=&mvid=5100001716&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=09f5caa913aed7dba69f587b37822339&ddCalcu=9039v3fa25w2ca8a7a39b1738a5efd976dab&sv=10004&ct=android
上海新闻综合,https://vd3.bdstatic.com/mda-mfnc43q5ngnzua6p/sc/cae_h264/1624437508830556235/mda-mfnc43q5ngnzua6p.mp4
上海新闻综合,https://stream1.freetv.fun/axn-9.ctv
上海新闻综合,http://cn.yycx.eu.org:12838/sh/wxty
上海新闻综合,http://cn.yycx.eu.org:12838/sh/xjs
上海新闻综合,http://cn.yycx.eu.org:12838/sh/mdy
上海都市,https://stream1.freetv.fun/shang-hai-du-shi-7.ctv
上海都市,https://stream1.freetv.fun/shang-hai-du-shi-10.ctv
上海都市,http://bp-livetytv.bestv.cn/ch/bestvdspd.m3u8
上海都市,http://8.138.7.223/tv/shtv.php?id=ds
上海都市,http://tvcdn.stream3.hndt.com/tv/65c3fbc5017e1000fde13faa00000000_transios/playlist.m3u8?wsSecret=0ba711f4de545677f0a27bb1fdd353b4&wsTime=1765346422
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-4.m3u8
上海都市,https://stream1.freetv.fun/shang-hai-du-shi-1.m3u8
上海都市,https://stream1.freetv.fun/shang-hai-du-shi-7.m3u8
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-8.m3u8
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-3.m3u8
上海都市,https://stream1.freetv.fun/shang-hai-du-shi-10.m3u8
上海都市,https://stream1.freetv.fun/ipv6-shang-hai-du-shi-5.m3u8
上海都市,http://cn.yycx.eu.org:12838/sh/dspd
上海第一财经,https://stream1.freetv.fun/shang-hai-di-yi-cai-jing-2.ctv
上海第一财经,http://bp-livetytv.bestv.cn/ch/bestvdycj.m3u8
上海第一财经,https://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
上海第一财经,https://mgtv.ottiptv.cc/migu/608780988.m3u8?migutoken=0c7df30d952e5d120406d3eb259cd5e26ec6aa86037008719de147cc6fbc34e877c3e3d7b9617267f35521bdddc4c5995e6fc0583816a5df1bfe19814868525e736733676761a4b2d4db618e84
上海第一财经,http://ls.qingting.fm/live/276.m3u8
上海第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8
上海第一财经,http://8.138.7.223/tv/migu3.php?id=dycj
上海第一财经,http://8.138.7.223/tv/shtv.php?id=dycj
上海第一财经,http://gslbmgsplive.miguvideo.com/wd_r1/2018/bestv/dycj/1000/index.m3u8?msisdn=20251210100305d34766533ceb4badbba6a7679cfac6e0&mdspid=&spid=699212&netType=0&sid=2201008312&pid=2028597139&timestamp=20251210100305&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=608780988&ParentNodeID=-99&assertID=2201008312&client_ip=218.28.233.106&SecurityKey=20251210100305&promotionId=&mvid=2201008312&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=cd4b9fb2b509dc718926afa513b98080&ddCalcu=0c8dv04a8bl99abf3b125ba5f0a96d2c9781&sv=10004&ct=android
上海第一财经,https://migu.188766.xyz/?migutoken=b8d7dbd0bc89492df1c76fe83baa3f8d&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
上海第一财经,https://migu.188766.xyz/?migutoken=6fc7459ae699164b3630b3abbdd79a53&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
上海第一财经,https://migu.188766.xyz/?migutoken=11082cd0562f3b6fc0872c6071a611b5&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
上海第一财经,https://migu.188766.xyz/?migutoken=f3daf8a3f8374dd7b9231aa8fa9f62e7&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
上海第一财经,https://migu.188766.xyz/?migutoken=5d59907cf2a2591eb45fa87cde9e3f8e&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
上海第一财经,https://migu.188766.xyz/?migutoken=513bfd7c3b6828175af7ab5ef02a90dc&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
上海第一财经,https://migu.188766.xyz/?migutoken=2dc5ff94a7e83d97d44daa632ab9ab78&id=%E4%B8%8A%E6%B5%B7%E7%AC%AC%E4%B8%80%E8%B4%A2%E7%BB%8F&type=yy
上海第一财经,https://stream1.freetv.fun/ipv6-di-yi-cai-jing-8.m3u8
上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-13.m3u8
上海第一财经,https://stream1.freetv.fun/di-yi-cai-jing-6.ctv
上海第一财经,http://gslbmgsplive.miguvideo.com/wd_r1/2018/bestv/dycj/1000/index.m3u8?msisdn=2025120922031687205ca3556b40f7bd20b1e17fb87414&mdspid=&spid=699212&netType=0&sid=2201008312&pid=2028597139&timestamp=20251209220316&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=608780988&ParentNodeID=-99&assertID=2201008312&client_ip=218.28.233.106&SecurityKey=20251209220316&promotionId=&mvid=2201008312&mcid=500020&playurlVersion=WX-A1-8.11.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&puData=aae75047421857b94bf62d018e52cccf&ddCalcu=facavceac7l25a50e4871402d12865f7bb49&sv=10004&ct=android
上海第一财经,http://a1live.livecdn.yicai.com/live/radio_tv.m3u8
上海第一财经,http://a.402089.xyz:4022/rtp/233.50.200.125:5140
东方购物,http://ocj2.kksmg.com/ocj2/ocj2.m3u8


🐯广东频道,#genre#
广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-13.m3u8
广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-2.m3u8
广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-7.ctv
广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-17.m3u8
广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-18.ctv
广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-16.m3u8
广东新闻,https://stream1.freetv.fun/yan-dong-shao-er-gao-qing-1.m3u8
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.m3u8
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-12.ctv
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-11.ctv
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-24.ctv
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-23.m3u8
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-15.m3u8
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-gao-qing-1.m3u8
广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-6.ctv
广东新闻,http://gmxw.7766.org:808/hls/175/index.m3u8
广东新闻,http://183.11.239.36:808/hls/14/index.m3u8
广东新闻,http://183.11.239.36:808/hls/5/index.m3u8
广东新闻,http://183.11.239.36:808/hls/175/index.m3u8
广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=zF5ndS&tk=bknhp6JvJlqE
广东新闻,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=kCe2IB&tk=bknhp6JvJlqE
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.ctv
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-14.ctv
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-25.m3u8
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-9.ctv
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-27.ctv
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-20.ctv
广东新闻,https://stream1.freetv.fun/yan-dong-xin-wen-19.ctv
广东新闻,https://stream1.freetv.fun/yan-dong-zong-yi-3.ctv
广东经济科教,https://stream1.freetv.fun/yan-dong-jing-ji-ke-jiao-6.ctv
广东经济科教,https://stream1.freetv.fun/jing-ji-ke-jiao-gao-qing-1.m3u8
广东经济科教,http://183.11.239.36:808/hls/4/index.m3u8
广东经济科教,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=UWGokX&tk=bknhp6JvJlqE
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-36.ctv
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-22.m3u8
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-37.ctv
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-24.m3u8
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-16.m3u8
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-5.m3u8
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-1.m3u8
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-33.ctv
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.m3u8
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-2.m3u8
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.m3u8
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-6.m3u8
广东体育,http://120.238.94.10:9901/tsfile/live/1012_1.m3u8
广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
广东体育,http://183.11.239.36:808/hls/2/index.m3u8
广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
广东体育,http://r.jdshipin.com/LiYdg
广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE
广东体育,http://8.138.7.223/tv/gd.php?id=0003
广东体育,http://8.138.7.223/tv/gd.php?id=00031
广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-11.ctv
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-14.ctv
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-17.ctv
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.ctv
广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-3.m3u8
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-27.m3u8
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-31.m3u8
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-16.m3u8
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-7.m3u8
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-25.m3u8
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-23.m3u8
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-4.ctv
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-17.m3u8
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-12.ctv
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-14.m3u8
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.m3u8
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.m3u8
广东珠江,http://120.238.94.10:9901/tsfile/live/1009_1.m3u8
广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8
广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
广东珠江,http://r.jdshipin.com/sE5vO
广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
广东珠江,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=VXYNkl&tk=bknhp6JvJlqE
广东珠江,http://8.138.7.223/tv/gd.php?id=0002
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-20.m3u8
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-18.ctv
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.ctv
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.ctv
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.ctv
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-16.ctv
广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-13.ctv
广州法治,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=90c4a2ec9f4336aaae567debf3615013&wsTime=1765346422
广州法治,http://tvcdn.stream3.hndt.com/tv/65be54a9017e1000af59fb4800000000_transios/playlist.m3u8?wsSecret=13e5e98728994bf15c5b9108908a0cd9&wsTime=1765302363
深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-13.ctv
深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-1.ctv
深圳都市,http://183.11.239.36:808/hls/140/index.m3u8
深圳财经生活,http://183.11.239.36:808/hls/151/index.m3u8
深圳少儿,http://183.11.239.36:808/hls/157/index.m3u8
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-8.ctv
佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-4.ctv
河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8
东莞新闻综合,https://stream1.freetv.fun/dong-wan-xin-wen-zong-he-1.m3u8
东莞新闻综合,https://stream1.freetv.fun/dong-wan-xin-wen-zong-he-2.m3u8
东莞新闻综合,https://stream1.freetv.fun/dong-wan-xin-wen-zong-he-5.ctv
东莞新闻综合,https://stream.sun0769.com/dgrtv1/mp4tv1_800/index.m3u8
番禺综合,http://video.epaper.pybtv.cn:8080/live/rtmp_live_demo.flv
五华综合,http://p2hs.vzan.com/slowlive/621139761151691240/live.m3u8


🎐江苏频道,#genre#
优漫卡通,http://180.105.201.157:9981/rtp/239.49.8.119:8000
优漫卡通,http://36.46.98.142:8025/rtp/239.112.205.185:5140
优漫卡通,http://27.191.200.205:19999/rtp/239.254.201.203:7178
优漫卡通,http://61.159.135.161:18000/rtp/238.255.2.57:5999
