🌐央视频道,#genre#
CCTV16,http://106.53.99.30/tv/20250717.php?id=0017
CCTV17,http://gslbmgsplive.miguvideo.com/migu/kailu/20200324/cctv17hd/51/index.m3u8?msisdn=2025112510005445d448d5921449719adb3783e85be738&mdspid=&spid=699004&netType=0&sid=5501083631&pid=2028597139&timestamp=20251125100054&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=673168256&ParentNodeID=-99&assertID=5501083631&client_ip=106.13.250.88&SecurityKey=20251125100054&promotionId=&mvid=5102910396&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=6382c068ffabe836834776f4714eb52e&ddCalcu=e623e582b23ec04016784fff6a7b7e483386
CCTV17,http://39.77.27.74:4002/rtp/239.253.254.168:8000
CCTV17,http://114.254.38.135:18888/rtp/239.3.1.151:8144
CCTV17,http://114.100.195.195:4022/rtp/238.1.78.178:7296
CCTV17,http://123.191.15.105:1111/rtp/232.0.0.230:1234
CCTV17,http://118.78.196.109:55555/rtp/226.0.2.170:9272
CCTV17,http://1.195.219.92:8822/rtp/239.16.20.7:10070
CCTV17,http://218.86.184.71:8188/rtp/238.255.2.137:5999
CCTV17,http://106.59.3.73:55555/rtp/239.200.201.128:8504
CCTV17,http://106.118.20.156:8188/rtp/239.254.201.120:8144
CCTV17,http://121.29.141.118:4022/rtp/239.253.93.150:6318
CCTV17,http://171.113.208.108:4022/rtp/239.69.1.152:10548
CCTV17,http://223.167.230.129:4022/rtp/239.45.3.52:5140
CCTV17,http://111.113.89.137:2000/rtp/239.121.4.61:8340
CCTV17,http://36.46.98.77:8025/rtp/239.112.205.211:5140
CCTV17,http://180.105.201.157:9981/rtp/239.49.8.132:6000
CCTV17,http://111.162.207.134:8686/rtp/225.1.2.52:5002
CCTV17,http://115.171.216.39:4000/rtp/225.1.8.17:8144
CCTV17,http://180.105.201.157:9981/rtp/239.49.8.52:9810
CCTV17,http://175.164.140.99:4010/rtp/232.0.0.230:1234
CCTV17,http://116.235.57.22:4022/rtp/239.45.3.52:5140
CCTV17,http://114.107.47.211:8188/rtp/238.1.78.178:7296
CCTV17,http://111.227.194.26:4022/rtp/239.254.201.120:8144
CCTV17,http://61.159.134.127:4022/rtp/238.255.2.137:5999
CCTV17,http://121.235.95.126:8199/rtp/239.49.8.132:6000
CCTV17,http://121.235.95.126:8199/rtp/239.49.8.52:9810
CCTV17,http://115.171.80.250:1688/rtp/225.1.8.17:8144
CCTV17,http://61.159.135.161:18000/rtp/238.255.2.137:5999
CCTV17,https://stream1.freetv.fun/cctv17-61.ctv
CCTV17,https://stream1.freetv.fun/cctv17-62.ctv
CCTV17,https://stream1.freetv.fun/cctv17-4.ctv
CCTV17,https://stream1.freetv.fun/cctv17-25.ctv
CCTV17,https://stream1.freetv.fun/cctv-17-14.ctv
CCTV17,https://stream1.freetv.fun/cctv17-49.ctv
CCTV17,http://zqh2333.top:2222/rtp/239.93.24.92:5140
CCTV17,https://tvpull.careryun.com/live/ba591d30ad977fb8ca911e665fa016cf.m3u8?txSecret=f401eb24b38f50f059d48744d3b993ab&txTime=68f4d4e2
CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
CCTV17,http://120.238.94.10:9901/tsfile/live/1048_1.m3u8
CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
CCTV17,http://61.156.228.12:8154/tsfile/live/0019_1.m3u8
CCTV17,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024079503.m3u8
CCTV17,http://[2409:8087:1a0a:df::404b]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010210/1.m3u8
CCTV17,http://106.53.99.30/tv/20250803.php?id=CTV17
CCTV17,http://106.53.99.30/tv/jzb.php?id=cctv17
CCTV17,http://39.164.174.139:5000/nl.m3u8?id=CCTV-17HD
CCTV17,http://8.138.7.223/tv/migu3.php?id=cctv17
CCTV17,http://39.134.67.108/PLTV/88888888/224/3221225708/1.m3u8
CCTV17,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221225765/.m3u8
CCTV17,http://39.134.64.87:6610/PLTV/88888888/224/3221225765/index.m3u8?IASHttpSessionId=
CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
CCTV17,http://113.64.146.99:9901/hls/34/index.m3u8
CCTV17,https://piccpndali.v.myalicdn.com/audio/cctv17_2.m3u8
CCTV17,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226318/1.m3u8?
CCTV17,https://iptv.catvod.com/live.php?id=CCTV-17
CCTV17,http://218.17.33.178:53290/tsfile/live/1016_1.m3u8?key=txiptv
CCTV17,https://migu.188766.xyz/?migutoken=746774372368673c79e9845b5332c4f3&id=CCTV17&type=yy
CCTV17,http://genglei.8866.org:9901/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV17,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20200324/cctv17hd/50/index.m3u8?msisdn=2025121300022133b4a96221d245ddb6d7412bf5f7fe3b&mdspid=&spid=699004&netType=0&sid=5501083631&pid=2028597139&timestamp=20251213000221&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=673168256&ParentNodeID=-99&assertID=5501083631&client_ip=218.28.233.106&SecurityKey=20251213000221&promotionId=&mvid=5102910396&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=8c014eeac611d905dfa8c4e14ec6060f&sv=10004&ct=android
CCTV17,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225765
CCTV17,http://[2409:8087:1a01:df::4025]:80/TVOD/88888888/224/3221225708/main.m3u8
CCTV17,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/index.m3u8
CCTV17,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/1.m3u8?icpid=88888888&from=1&hms_devid=1012&vqe=3
CCTV17,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225765/index.m3u8CCTV1
CCTV17,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225765/index.m3u8
CCTV17,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225765/index.m3u8
CCTV17,http://[2409:8087:1a01:df::4077]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225765/1.m3u8
CCTV17,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226318/1.m3u8
CCTV17,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226442/1.m3u8
CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
CCTV17,http://144.255.32.94:8288/rtp/239.21.1.186:5002
CCTV17,http://144.255.32.94:8288/rtp/239.21.1.206:5002
CCTV17,http://223.10.164.178:8459/rtp/239.1.1.23:8023
CCTV17,http://sh.lnott.top:880/dx17.m3u8
CCTV17,http://182.123.208.170:12345/rtp/225.1.4.226:2506
CCTV17,https://live.sxrtv.com/iptv/cctv17.flv
CCTV17,http://106.53.99.30/tv/20250717.php?id=0018
CCTV4K,http://114.100.195.195:4022/rtp/238.1.78.137:6968
CCTV4K,http://106.59.3.73:55555/rtp/239.200.200.202:8784
CCTV4K,http://106.118.20.156:8188/rtp/239.254.201.67:6000
CCTV4K,http://121.29.141.118:4022/rtp/239.253.92.219:6228
CCTV4K,http://171.113.208.108:4022/rtp/239.69.1.12:9712
CCTV4K,http://121.29.141.118:4022/rtp/239.253.93.134:6631
CCTV4K,http://114.107.47.211:8188/rtp/238.1.78.137:6968
CCTV4K,http://111.227.194.26:4022/rtp/239.254.201.67:6000
CCTV4K,https://stream1.freetv.fun/cctv-4k-1.ctv
CCTV4K,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024081303.m3u8
CCTV4K,http://210.16.160.81:1122/SuanFalive10088/live/cctv.php?id=cctv4k
CCTV8K,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2020603465.m3u8
CCTV5+,http://gslbmgsplive.miguvideo.com/wd_r2/cctv/cctv5plusnew/1200/index.m3u8?msisdn=202511251000536d173bff04ac404dae1ed7ed5ebd7eff&mdspid=&spid=699004&netType=0&sid=5500516288&pid=2028597139&timestamp=20251125100053&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=641886773&ParentNodeID=-99&assertID=5500516288&client_ip=106.13.250.88&SecurityKey=20251125100053&promotionId=&mvid=5102048803&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=45fb0d74cf576d835e6e266ce760613d&ddCalcu=d435e1f26b10006d77e4cc6f6527e66de853
CCTV5+,http://39.77.27.74:4002/rtp/239.253.254.80:8000
CCTV5+,http://114.254.38.135:18888/rtp/239.3.1.130:8004
CCTV5+,http://114.100.195.195:4022/rtp/238.1.78.237:7768
CCTV5+,http://118.78.196.109:55555/rtp/226.0.2.168:9256
CCTV5+,http://1.195.219.92:8822/rtp/239.16.20.5:10050
CCTV5+,http://218.86.184.71:8188/rtp/238.255.2.185:5999
CCTV5+,http://106.59.3.73:55555/rtp/239.200.200.9:8004
CCTV5+,http://106.118.20.156:8188/rtp/239.254.200.46:8004
CCTV5+,http://121.29.141.118:4022/rtp/239.253.92.82:8013
CCTV5+,http://171.113.208.108:4022/rtp/239.254.96.234:9484
CCTV5+,http://111.113.89.137:2000/rtp/239.121.4.140:8852
CCTV5+,http://36.46.98.77:8025/rtp/239.111.205.13:5140
CCTV5+,http://180.105.201.157:9981/rtp/239.49.8.18:9610
CCTV5+,http://111.162.207.134:8686/rtp/225.1.1.121:5002
CCTV5+,http://14.110.103.248:4022/rtp/235.254.198.122:1764
CCTV5+,http://115.171.216.39:4000/rtp/225.1.8.20:8004
CCTV5+,http://114.107.47.211:8188/rtp/238.1.78.237:7768
CCTV5+,http://111.227.194.26:4022/rtp/239.254.200.46:8004
CCTV5+,http://61.159.134.127:4022/rtp/238.255.2.185:5999
CCTV5+,http://121.235.95.126:8199/rtp/239.49.8.18:9610
CCTV5+,http://115.171.80.250:1688/rtp/225.1.8.20:8004
CCTV5+,http://61.159.135.161:18000/rtp/238.255.2.185:5999
CCTV5+,http://zqh2333.top:2222/rtp/239.93.24.36:8004
CCTV5+,http://221.226.4.10:85/tsfile/live/0005_1.m3u8?key=txiptv
CCTV5+,http://www.dsk.cc/php/bfgd.php?id=cctv5p&m.m3u8
CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
CCTV5+,http://www.douzhicloud.site:35455/gaoma/cctv5p.m3u8
CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8
CCTV5+,http://182.150.23.74:808/hls/16/index.m3u8
CCTV5+,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024078003.m3u8
CCTV5+,http://[2409:8087:1a0a:df::404b]:80/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8
CCTV5+,http://ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8
CCTV5+,http://[2409:8087:5e00:24::1e]:6060/200000001898/460000089800010202/1.m3u8
CCTV5+,http://113.135.194.13:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://106.53.99.30/tv/20250803.php?id=CTV5p
CCTV5+,http://106.53.99.30/tv/jzb.php?id=cctv5plus
CCTV5+,http://39.164.174.139:5000/nl.m3u8?id=CCTV-5PHD
CCTV5+,http://8.138.7.223/tv/migu3.php?id=cctv5p
CCTV5+,http://39.134.67.108/PLTV/88888888/224/3221225507/1.m3u8
CCTV5+,http://39.134.67.148/ottrrs.hl.chinamobile.com/hlj/yd/0/3221225603/.m3u8
CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV5+,http://120.238.94.10:9901/tsfile/live/1023_1.m3u8
CCTV5+,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226894/1.m3u8?
CCTV5+,https://migu.188766.xyz/?migutoken=8be4dc0f3d31195d3c5aca2e0528c06d&id=CCTV5p&type=yy
CCTV5+,http://hlsztemgsplive.miguvideo.com:8080/wd_r2/cctv/cctv5plusnew/600/index.m3u8?msisdn=2025121300021809c4d662d15a4d15b82f54e4ab870842&mdspid=&spid=699004&netType=0&sid=5500516288&pid=2028597139&timestamp=20251213000218&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=641886773&ParentNodeID=-99&assertID=5500516288&client_ip=218.28.233.106&SecurityKey=20251213000218&promotionId=&mvid=5102048803&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=466ef6f6094cd2c60494aa884acec87a&sv=10004&ct=android
CCTV5+,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225603
CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=03a1b82e35e58cd89a95034ecb29e77e50493397000ec2b1e4d1ce59af01e6420d6dbc068c8230ec03be3a35a20eed8714e0959e3570a08713a7a2e8d86085eabf8f1aa85744c80c38343988b2
CCTV5+,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/8/3221225603/index.m3u8
CCTV5+,https://smart.pendy.dpdns.org/Smart.php?id=cctv5plus
CCTV5+,http://[2409:8087:1a01:df::4077]/ottrrs.hl.chinamobile.com/PLTV/88888888/224/3221225603/index.m3u8
CCTV5+,http://[2409:8087:1a0a:df::404b]/ottrrs.hl.chinamobile.com/TVOD/88888888/224/3221225603/index.m3u8
CCTV5+,http://[2409:8087:8:21::18]:6610/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226349/1.m3u8
CCTV5+,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227348/index.m3u8
CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=d7396c05a877872a7519b5df4582a7a4bdf13c82d09889e561f50d0035f006d199741b00d465e4e41b0f706bccfe3420f5d427961e7698ad2a8b8d82d9d320a827310f6c8a7d1c8f203c91b392
CCTV5+,https://www.freetv.top/migu/641886773.m3u8?migutoken=408252ae4ee84d4533a52e87dc35e108f3557992d0837a3c98af9093fccdb78373328e743136467868d2125b1fa35c3f4d576327db5e3ec96ec3108e28e950fb462f2dc81da44be8ae43ebe0ce
CCTV5+,https://live.sxrtv.com/iptv/cctv5p.flv
CCTV5+,http://106.53.99.30/tv/20250717.php?id=0006
CCTV书画,http://39.164.174.139:5000/nl.m3u8?id=SH
CCTV书画,http://183.11.239.36:808/hls/33/index.m3u8
CCTV书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
CCTV书画,http://211.103.180.178:8234/live_hls/hdmi.m3u8
CCTV书画,http://223.10.164.178:8459/rtp/239.1.1.88:8088
CCTV中学生,http://gslbmgsplive.miguvideo.com/migu/kailu/20210415/cctvzhongxuesheng/51/index.m3u8?msisdn=20251125100055ae9ec1ffed164008bf444a4f88733804&mdspid=&spid=699004&netType=0&sid=5910019355&pid=2028597139&timestamp=20251125100055&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=708869532&ParentNodeID=-99&assertID=5910019355&client_ip=106.13.250.88&SecurityKey=20251125100055&promotionId=&mvid=5900002149&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=8a239dd13f9b088823c6b6854b3c5a18&ddCalcu=881aea22538c903dbd41538f69bb60c83828
CCTV中学生,http://159.75.85.63:36666/migu/708869532.m3u8?migutoken=66e595940bdd77aa62020d0d4b2b1e058adeda27f97d1c40044a9e7905312d3a5c8f7dc10cc2784a4c09642ee82c9e0a35306c7f02d20b9f375c2ef2826b51b0d75356c6654e8624eafbb94a8f
CCTV中学生,http://8.138.7.223/tv/migu3.php?id=zxs
CCTV中学生,http://58.17.48.228:808/hls/73/index.m3u8
CCTV中学生,http://183.11.239.36:808/hls/24/index.m3u8
CCTV中学生,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/20210415/cctvzhongxuesheng/50/index.m3u8?msisdn=20251213000223fc66b6da928444bbb63b47ee1f44d174&mdspid=&spid=699004&netType=0&sid=5910019355&pid=2028597139&timestamp=20251213000223&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=708869532&ParentNodeID=-99&assertID=5910019355&client_ip=218.28.233.106&SecurityKey=20251213000223&promotionId=&mvid=5900002149&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=d346afe60d9682bda51e0e1cbd3a0823&sv=10004&ct=android
CCTV中学生,http://223.10.164.178:8459/rtp/239.1.1.104:8104
CCTV老故事,http://gslbmgsplive.miguvideo.com/migu/kailu/cctvlaogushi/50/20231109/index.m3u8?msisdn=202511251000551e6d6d87beb842a6b1ca959b9980e64d&mdspid=&spid=699004&netType=0&sid=5910022002&pid=2028597139&timestamp=20251125100055&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=884121956&ParentNodeID=-99&assertID=5910022002&client_ip=106.13.250.88&SecurityKey=20251125100055&promotionId=&mvid=5900006372&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=c018b4efa7db515f46c05bf272e547d6&ddCalcu=6cd0e7124845b0e42e7f2af7bd5b05c1654f
CCTV老故事,http://8.138.7.223/tv/migu3.php?id=lgs
CCTV老故事,http://58.17.48.228:808/hls/78/index.m3u8
CCTV老故事,http://183.11.239.36:808/hls/26/index.m3u8
CCTV老故事,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/cctvlaogushi/50/20231109/index.m3u8?msisdn=2025121300022351cf2607900a44f9921cf4f3f5e05c32&mdspid=&spid=699004&netType=0&sid=5910022002&pid=2028597139&timestamp=20251213000223&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=884121956&ParentNodeID=-99&assertID=5910022002&client_ip=218.28.233.106&SecurityKey=20251213000223&promotionId=&mvid=5900006372&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=32dc7591f41b6ee41dfca43f0bf56458&sv=10004&ct=android
CCTV发现之旅,http://gslbmgsplive.miguvideo.com/wd_r3/cnr/faxianzhilv/2000/index.m3u8?msisdn=202511251000552779c0d9ca02474f931219af78946a13&mdspid=&spid=699004&netType=0&sid=5500212893&pid=2028597139&timestamp=20251125100055&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=624878970&ParentNodeID=-99&assertID=5500212893&client_ip=106.13.250.88&SecurityKey=20251125100055&promotionId=&mvid=5100001701&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=b32b2844faebc491bfe75105f038cd85&ddCalcu=5b83ed22cb48203804f45f0a1e5b7ce4f9b1
CCTV发现之旅,http://8.138.7.223/tv/migu3.php?id=fxzl
CCTV发现之旅,http://hlsztemgsplive.miguvideo.com:8080/wd_r3/cnr/faxianzhilv/1000/index.m3u8?msisdn=20251213000223ab70a389c282426f8ec986a0642c4d42&mdspid=&spid=699004&netType=0&sid=5500212893&pid=2028597139&timestamp=20251213000223&Channel_ID=0116_2600037000-99000-200300220100002&ProgramID=624878970&ParentNodeID=-99&assertID=5500212893&client_ip=218.28.233.106&SecurityKey=20251213000223&promotionId=&mvid=5100001701&mcid=500020&playurlVersion=WX-A1-8.12.1-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=338376d0017926331053ffe671887db4&sv=10004&ct=android
CCTV文化精品,http://171.125.90.120:6001/rtp/226.0.2.219:9664
CCTV文化精品,https://hls-gateway.vpstv.net/streams/708832.m3u8
CCTV文化精品,http://iptv.666230.xyz/iptv/jsyd.php/G_CCTV-WENHUA-CQ
CCTV文化精品,http://223.10.164.178:8459/rtp/239.1.1.91:8091
CCTV兵器科技,http://114.100.195.195:4022/rtp/238.1.79.56:4584
CCTV兵器科技,http://123.191.15.105:1111/rtp/232.0.0.58:1234
CCTV兵器科技,http://118.78.196.109:55555/rtp/226.0.2.223:9696
CCTV兵器科技,http://218.86.184.71:8188/rtp/238.255.2.34:5999
CCTV兵器科技,http://106.59.3.73:55555/rtp/239.200.200.91:8036
CCTV兵器科技,http://106.118.20.156:8188/rtp/239.254.201.225:7249
CCTV兵器科技,http://121.29.141.118:4022/rtp/239.253.93.47:6435
CCTV兵器科技,http://171.113.208.108:4022/rtp/239.69.1.79:10114
CCTV兵器科技,http://111.162.207.134:8686/rtp/225.1.2.166:5002
CCTV兵器科技,http://175.164.140.99:4010/rtp/232.0.0.58:1234
CCTV兵器科技,http://114.107.47.211:8188/rtp/238.1.79.56:4584
CCTV兵器科技,http://111.227.194.26:4022/rtp/239.254.201.225:7249
CCTV兵器科技,http://61.159.134.127:4022/rtp/238.255.2.34:5999
CCTV兵器科技,http://61.159.135.161:18000/rtp/238.255.2.34:5999
CCTV兵器科技,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024172103.m3u8
CCTV兵器科技,http://183.11.239.36:808/hls/21/index.m3u8
CCTV兵器科技,http://171.125.90.120:6001/rtp/226.0.2.223:9696
CCTV兵器科技,https://hls-gateway.vpstv.net/streams/708856.m3u8
CCTV兵器科技,http://iptv.666230.xyz/iptv/jsyd.php/G_BINGQIKJ-CQ
CCTV兵器科技,http://223.10.164.178:8459/rtp/239.1.1.97:8097
CCTV兵器科技,http://171.83.103.119:9999/rtp/239.69.1.79:10114
CCTV央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
CCTV央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
CCTV央视台球,http://171.83.103.119:9999/rtp/239.69.1.98:10224
CCTV央视台球,http://223.10.164.178:8459/rtp/239.1.1.100:8100
CCTV风云足球,http://114.100.195.195:4022/rtp/238.1.79.57:4592
CCTV风云足球,http://123.191.15.105:1111/rtp/232.0.0.52:1234
CCTV风云足球,http://118.78.196.109:55555/rtp/226.0.2.225:9712
CCTV风云足球,http://218.86.184.71:8188/rtp/238.255.2.29:5999
CCTV风云足球,http://106.59.3.73:55555/rtp/239.200.200.88:8020
CCTV风云足球,http://106.118.20.156:8188/rtp/239.254.201.222:7251
CCTV风云足球,http://121.29.141.118:4022/rtp/239.253.93.254:6432
CCTV风云足球,http://171.113.208.108:4022/rtp/239.69.1.81:10126
CCTV风云足球,http://111.162.207.134:8686/rtp/225.1.2.168:5002
CCTV风云足球,http://175.164.140.99:4010/rtp/232.0.0.52:1234
CCTV风云足球,http://114.107.47.211:8188/rtp/238.1.79.57:4592
CCTV风云足球,http://111.227.194.26:4022/rtp/239.254.201.222:7251
CCTV风云足球,http://61.159.134.127:4022/rtp/238.255.2.29:5999
CCTV风云足球,http://61.159.135.161:18000/rtp/238.255.2.29:5999
CCTV风云足球,https://epg.pw/stream/ac8062ec9484078061d3bef507c15a423ac57ae4144e3fcc4b0a198dd420f911.m3u8
CCTV风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8
CCTV风云足球,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2012514203.m3u8
CCTV风云足球,http://183.11.239.36:808/hls/133/index.m3u8
CCTV风云足球,http://[2409:8087:7001:20:2::3]/dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221226984/index.m3u8
CCTV风云足球,https://live.goodiptv.club/api/yqgd.php?id=fyzq
CCTV风云足球,https://hls-gateway.vpstv.net/streams/708859.m3u8
CCTV风云足球,https://cc06.tv12.xyz/41.m3u8
CCTV风云足球,http://223.10.164.178:8459/rtp/239.1.1.101:8101
CCTV世界地理,http://114.100.195.195:4022/rtp/238.1.79.60:4616
CCTV世界地理,http://123.191.15.105:1111/rtp/232.0.0.63:1234
CCTV世界地理,http://118.78.196.109:55555/rtp/226.0.2.222:9688
CCTV世界地理,http://218.86.184.71:8188/rtp/238.255.2.26:5999
CCTV世界地理,http://106.59.3.73:55555/rtp/239.200.200.130:8012
CCTV世界地理,http://106.118.20.156:8188/rtp/239.254.201.226:7254
CCTV世界地理,http://121.29.141.118:4022/rtp/239.253.92.131:6113
CCTV世界地理,http://171.113.208.108:4022/rtp/239.69.1.91:10186
CCTV世界地理,http://111.162.207.134:8686/rtp/225.1.2.171:5002
CCTV世界地理,http://175.164.140.99:4010/rtp/232.0.0.63:1234
CCTV世界地理,http://114.107.47.211:8188/rtp/238.1.79.60:4616
CCTV世界地理,http://111.227.194.26:4022/rtp/239.254.201.226:7254
CCTV世界地理,http://61.159.134.127:4022/rtp/238.255.2.26:5999
CCTV世界地理,http://61.159.135.161:18000/rtp/238.255.2.26:5999
CCTV世界地理,http://120.76.248.139/live/bfgd/4200000177.m3u8
CCTV世界地理,http://58.222.30.156/sx.v.smtcdns.net/hlslive-tx-cdn.ysp.cctv.cn/ysp/2024172003.m3u8
CCTV世界地理,http://183.11.239.36:808/hls/11/index.m3u8
CCTV世界地理,http://[2409:8087:7001:20:2::3]/dbiptv.sn.chinamobile.com/PLTV/88888893/224/3221226947/index.m3u8
